5062218020375060480 39.984465 -34.417816 1 0   45.45  1.35 -99.00 -9.00 1.000 1.000 1.000 0.005 0.003 0.009
5062218054734671616 40.032634 -34.445821 1 0   42.75  1.49 -99.00 -9.00 1.000 1.000 1.000 0.060 0.023 0.099
5062218054734671744 40.031870 -34.442862 1 0   72.45  3.25 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.011
5062218054734678656 40.038283 -34.441217 1 0   76.15  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.002
5062218059036261248 40.042482 -34.445554 1 0   33.55  9.48 -99.00 -9.00 1.000 1.000 1.000 0.024 0.013 0.040
5062218089094444416 40.049945 -34.436452 1 0   36.45  1.35 -99.00 -9.00 1.000 1.000 1.000 0.008 0.001 0.027
5062218089094446336 40.040129 -34.436212 1 0   45.95  0.54 -99.00 -9.00 1.000 1.000 1.000 0.153 0.080 0.235
5062218089094491392 40.051248 -34.427692 1 0   72.05  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.003
5062218123454180992 40.027184 -34.436672 1 0   63.25  3.66 -99.00 -9.00 1.000 1.000 1.000 0.112 0.044 0.217
5062218123454238720 40.023540 -34.426664 2 1   54.46  0.81  -1.39  0.20 1.000 1.000 1.000 0.067 0.027 0.186
5062218123460339584 40.022711 -34.422440 1 1   48.06  1.24  -0.55  0.27 1.000 1.000 1.000 0.970 0.951 0.980
5062218127749454848 40.029646 -34.428866 1 1   72.91  1.65  -0.83  0.36 1.000 1.000 1.000 0.019 0.000 0.371
5062218127750584320 40.026009 -34.424520 1 1   45.49  1.54  -0.78  0.42 1.000 1.000 1.000 0.981 0.968 0.987
5062218157813975296 40.033331 -34.427911 3 1   53.62  0.70  -0.77  0.10 1.000 1.000 1.000 0.956 0.925 0.973
5062218157813975424 40.035378 -34.426298 1 1   56.91  0.76  -0.62  0.11 1.000 1.000 1.000 0.911 0.816 0.951
5062218157814038528 40.031941 -34.416554 1 1   51.96  1.22  -0.62  0.20 1.000 1.000 1.000 0.982 0.973 0.988
5062218157814039040 40.030567 -34.417613 1 1   49.95  1.30  -1.09  0.37 1.000 1.000 1.000 0.960 0.941 0.972
5062218162109182080 40.033559 -34.417568 1 0   51.85  0.68 -99.00 -9.00 1.000 1.000 1.000 0.915 0.877 0.943
5062218162109188096 40.030877 -34.422038 1 1   36.56  1.12  -0.73  0.25 1.000 1.000 1.000 0.965 0.621 0.988
5062218162110283648 40.036692 -34.419269 1 1  -13.99  2.56  -0.28  0.65 0.088 0.057 0.133 0.000 0.000 0.000
5062218162115470592 40.034258 -34.419483 2 1   53.47  0.94  -0.56  0.15 1.000 1.000 1.000 0.978 0.965 0.986
5062218162115471488 40.039099 -34.426884 1 0   50.15  3.66 -99.00 -9.00 1.000 1.000 1.000 0.490 0.370 0.602
5062218162115472000 40.032216 -34.421060 1 1   52.90  0.88  -0.95  0.12 1.000 1.000 1.000 0.961 0.917 0.981
5062218162115473408 40.029731 -34.422452 1 1   52.95  1.10  -0.47  0.17 1.000 1.000 1.000 0.995 0.992 0.997
5062218162115474560 40.027558 -34.423209 2 1   51.76  0.64  -0.87  0.16 0.997 0.996 0.997 0.993 0.989 0.996
5062218162115614720 40.043514 -34.421575 1 0   31.45  1.35 -99.00 -9.00 1.000 1.000 1.000 0.015 0.000 0.114
5062218192173722112 40.059686 -34.424924 1 0   70.45  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.002
5062218192173722240 40.053943 -34.427132 1 0   63.75  1.08 -99.00 -9.00 1.000 1.000 1.000 0.004 0.000 0.014
5062218196468911104 40.053044 -34.422295 2 0   69.59  1.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.006
5062218226533568896 40.069913 -34.405557 2 0   36.71  0.69 -99.00 -9.00 1.000 1.000 1.000 0.002 0.000 0.005
5062218230834935296 40.067136 -34.399451 1 0   68.45  5.83 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.003
5062218230834937472 40.062591 -34.404062 1 0   68.95  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.002
5062218260893282688 40.042732 -34.409496 1 0   56.75  2.17 -99.00 -9.00 1.000 1.000 1.000 0.157 0.097 0.229
5062218260893301120 40.045116 -34.406572 1 0   71.85  2.30 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.011
5062218265194678784 40.048734 -34.402289 1 0   43.35  0.68 -99.00 -9.00 1.000 1.000 1.000 0.051 0.021 0.084
5062218265194682112 40.037806 -34.410500 1 0   56.35  1.22 -99.00 -9.00 1.000 1.000 1.000 0.339 0.224 0.448
5062218265194829696 40.042411 -34.414501 1 0   67.35  2.98 -99.00 -9.00 1.000 1.000 1.000 0.021 0.002 0.092
5062218329612689792 40.007879 -34.421935 2 0   63.78  0.84 -99.00 -9.00 1.000 1.000 1.000 0.009 0.001 0.034
5062218333907887232 40.021481 -34.422556 1 1   52.42  1.62   0.37  0.75 1.000 1.000 1.000 0.915 0.871 0.944
5062218363972488832 40.021435 -34.410932 3 3   50.90  0.47  -1.17  0.08 1.000 1.000 1.000 0.000 0.000 0.005
5062218363972540288 40.017084 -34.405349 1 0   53.25  2.44 -99.00 -9.00 1.000 1.000 1.000 0.112 0.070 0.168
5062218368273729920 40.023196 -34.407211 1 0   60.45  0.68 -99.00 -9.00 1.000 1.000 1.000 0.083 0.020 0.174
5062218368273731712 40.016373 -34.411530 1 0   62.65  1.49 -99.00 -9.00 1.000 1.000 1.000 0.033 0.005 0.094
5062218368273902848 40.024026 -34.414673 1 1   41.51  0.73  -0.72  0.10 1.000 1.000 1.000 0.917 0.729 0.956
5062218368275184640 40.032389 -34.411117 1 0   43.85  4.06 -99.00 -9.00 1.000 1.000 1.000 0.628 0.506 0.713
5062218398332243584 39.994856 -34.406823 1 0   42.95  0.68 -99.00 -9.00 1.000 1.000 1.000 0.008 0.003 0.014
5062218402633473024 40.000387 -34.416377 1 0   31.05 10.57 -99.00 -9.00 1.000 1.000 1.000 0.017 0.009 0.029
5062218432692069632 40.011729 -34.392625 2 0   65.51  1.43 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.005
5062218432692071808 40.008201 -34.392174 1 0  117.55 13.41 -99.00 -9.00 1.000 0.999 1.000 0.000 0.000 0.000
5062218436986682112 40.018678 -34.396223 1 0   40.75  1.49 -99.00 -9.00 1.000 1.000 1.000 0.025 0.006 0.048
5062218436993207168 40.016482 -34.403229 2 2   47.65  0.66  -0.63  0.11 1.000 1.000 1.000 0.401 0.239 0.547
5062218467051747840 40.032559 -34.403131 1 0   64.05  2.98 -99.00 -9.00 1.000 0.999 1.000 0.035 0.008 0.091
5062218467051812864 40.031427 -34.392221 1 0   79.55  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218471352941440 40.034925 -34.396091 2 1   37.38  1.35  -1.17  0.67 1.000 1.000 1.000 0.022 0.002 0.057
5062218501411554944 40.044342 -34.391010 1 0   45.95  6.78 -99.00 -9.00 1.000 1.000 1.000 0.030 0.021 0.043
5062218501411586048 40.052871 -34.385278 1 0   61.55  0.41 -99.00 -9.00 1.000 1.000 1.000 0.002 0.000 0.006
5062218501411608576 40.043807 -34.380908 1 0   67.95  1.22 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.002
5062218505712674816 40.045269 -34.377200 2 2   52.76  0.78  -1.79  0.19 1.000 1.000 1.000 0.000 0.000 0.000
5062218535771315328 40.019507 -34.386295 2 0   67.94  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.002
5062218535771378304 40.021515 -34.381215 1 0   60.55  1.22 -99.00 -9.00 1.000 1.000 1.000 0.003 0.001 0.006
5062218570131094912 40.029068 -34.378052 1 0   56.55  2.30 -99.00 -9.00 1.000 1.000 1.000 0.007 0.004 0.011
5062218570131133056 40.037011 -34.372485 1 0   81.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218604490459520 39.949892 -34.445477 2 0   20.93  2.65 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062218604496363264 39.942908 -34.442946 1 0   52.95  2.44 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062218608791917568 39.948657 -34.451609 1 0   51.05  1.22 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062218638850218112 39.956367 -34.441776 1 0   57.45  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062218638850234112 39.959423 -34.440168 1 0   50.05  4.06 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062218638850260736 39.955359 -34.434425 1 0   59.85  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062218638850282240 39.954269 -34.430674 1 0   52.55  4.47 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062218643151648896 39.961483 -34.427927 1 0   52.55  3.52 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062218643151649280 39.956425 -34.424603 1 0   82.95  4.34 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218643151650304 39.954845 -34.426678 2 0   54.20  1.44 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062218643151651840 39.955795 -34.438770 1 0   63.15  0.81 -99.00 -9.00 0.006 0.005 0.007 0.000 0.000 0.000
5062218643152095488 39.958694 -34.435724 1 1   49.08  1.86   0.21  0.68 1.000 1.000 1.000 0.003 0.002 0.004
5062218673209990912 39.935314 -34.439868 2 0   68.76  0.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218673217916416 39.931421 -34.436994 1 0   54.95  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218677504893056 39.935026 -34.438273 1 0   52.75  8.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218711871125888 39.952594 -34.420507 1 0   51.25  1.63 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062218741929578624 39.963899 -34.415053 1 0   51.35  1.22 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.003
5062218741929585280 39.968035 -34.414020 1 0   62.45  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062218746224355584 39.962972 -34.421456 1 0   48.25  0.54 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062218776289398016 39.983493 -34.402950 1 0   52.95  1.22 -99.00 -9.00 0.904 0.883 0.921 0.004 0.002 0.006
5062218810649049216 39.953376 -34.415805 2 2   67.59  1.03  -1.18  0.28 1.000 1.000 1.000 0.000 0.000 0.000
5062218810649082240 39.957378 -34.410733 2 0   73.50  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218810649096960 39.958713 -34.408332 1 0   68.55  2.17 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218810649125632 39.953531 -34.403273 1 0   48.85  0.81 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062218810649136640 39.957962 -34.400592 1 0   67.85  2.98 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218845008871296 39.962565 -34.401123 1 0   69.35  7.99 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218845008899328 39.969029 -34.397955 1 0   52.25  6.10 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062218849311450624 39.966720 -34.389250 1 0   54.75  2.44 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062218883669823744 39.920723 -34.419053 1 0   65.15  5.83 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218913728300928 39.927204 -34.409691 1 1   68.06  1.43  -0.66  0.78 1.000 1.000 1.000 0.000 0.000 0.000
5062218918029559424 39.934939 -34.418988 2 0   55.22  0.56 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218948087988608 39.911737 -34.417783 1 0   48.35  8.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218948088042368 39.920085 -34.408398 3 0   60.58  1.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218948088056320 39.918640 -34.405584 1 0   46.15  1.63 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218952389300864 39.911628 -34.410322 2 0   58.47  1.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218982447817600 39.921541 -34.402471 2 0   62.55  0.55 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218982447839360 39.918477 -34.398022 1 0   45.45  3.12 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218982447840640 39.930810 -34.398060 1 0   71.25  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062218986749033088 39.933057 -34.400005 1 0  -44.45  6.50 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062219016807566976 39.953822 -34.400620 1 0   86.55  3.12 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219021108770560 39.936962 -34.399057 3 1   66.27  0.43  -0.95  0.19 1.000 1.000 1.000 0.000 0.000 0.000
5062219051167322624 39.957425 -34.398154 2 0   50.56  1.27 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062219051167396224 39.963018 -34.385254 2 0   30.18  0.58 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219055468503040 39.958217 -34.379045 2 0   47.56  0.65 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062219055469881344 39.959632 -34.392858 1 0   60.65  5.83 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219085527165696 39.934673 -34.379892 1 0   37.85  3.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219085527165952 39.931884 -34.379909 1 0   63.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219119886891904 39.942517 -34.379694 1 0   49.75  4.06 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219119886961408 39.946738 -34.368577 1 0   43.05  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219154246569472 39.990164 -34.392478 1 0   60.05  0.81 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.002
5062219158547714944 39.991787 -34.389197 1 0   55.45  2.85 -99.00 -9.00 1.000 1.000 1.000 0.003 0.002 0.005
5062219188606364032 39.998038 -34.383016 1 0   38.65  2.30 -99.00 -9.00 1.000 1.000 1.000 0.002 0.000 0.004
5062219222966054400 39.976551 -34.392176 2 0   46.58  1.29 -99.00 -9.00 1.000 1.000 1.000 0.002 0.001 0.003
5062219222966064640 39.972416 -34.388827 1 1   65.08  1.22  -0.57  0.50 1.000 1.000 1.000 0.000 0.000 0.001
5062219222966081920 39.985902 -34.387056 1 0   40.85  9.08 -99.00 -9.00 1.000 1.000 1.000 0.002 0.001 0.003
5062219257325867136 39.994407 -34.377183 2 0   56.91  1.50 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062219257325907328 39.986883 -34.369448 1 0   60.45  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219291685622656 40.016707 -34.374909 2 0   62.04  0.69 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.003
5062219291685622912 40.003755 -34.374679 2 0   72.71  1.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219326045377280 40.024309 -34.371258 1 0   45.55  1.90 -99.00 -9.00 1.000 1.000 1.000 0.006 0.003 0.009
5062219360405115776 40.005339 -34.371251 1 0   49.35  5.01 -99.00 -9.00 1.000 1.000 1.000 0.003 0.002 0.005
5062219360405145472 39.994290 -34.367251 1 0   38.55  2.30 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062219360405153408 40.001593 -34.364003 1 0   60.65  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219429124527360 39.971739 -34.383066 2 0   31.25  1.88 -99.00 -9.00 0.998 0.997 0.998 0.000 0.000 0.000
5062219433425622784 39.971568 -34.375645 1 0   82.25  1.63 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219433425623680 39.966805 -34.377545 1 0   68.75  0.81 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.000
5062219463484404736 39.981266 -34.359520 2 0   58.93  1.94 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219497844083328 39.957273 -34.367094 1 0   56.35  6.91 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219497844086144 39.951102 -34.366471 2 2   39.83  1.02  -0.71  0.28 1.000 1.000 1.000 0.000 0.000 0.001
5062219497844113792 39.964234 -34.361901 1 0   42.45  6.50 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219532203881728 39.972841 -34.357025 4 3   55.71  0.38  -0.87  0.25 1.000 1.000 1.000 0.001 0.000 0.001
5062219532203891584 39.962233 -34.354911 1 0   62.65  2.57 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219532206142336 39.976172 -34.356025 1 0   61.65  4.34 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219536498310656 39.969587 -34.344769 1 0   46.25  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219566563642112 39.997275 -34.352796 1 0   52.45  3.12 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062219566563656320 39.984479 -34.350024 3 3   47.95  0.72  -0.84  0.19 1.000 1.000 1.000 0.002 0.001 0.003
5062219570858043008 39.986972 -34.347052 2 0   81.57  0.62 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219600923394560 40.002360 -34.350887 2 0   31.19  0.92 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219605217777280 40.000071 -34.344533 1 0   60.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219639577521792 39.970301 -34.341962 1 0   37.15  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219639584046720 39.979217 -34.341678 1 0   70.55  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219669642976384 39.995753 -34.329140 1 0   48.45 15.04 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219673943781504 39.994837 -34.335098 2 2   17.42  0.91  -1.89  0.25 1.000 1.000 1.000 0.000 0.000 0.000
5062219673943782784 39.990094 -34.336850 1 0   55.65  4.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219708303680768 40.085295 -34.400106 2 0   68.48  1.30 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219708303838720 40.080390 -34.400687 1 0   46.65  9.76 -99.00 -9.00 1.000 1.000 1.000 0.003 0.002 0.004
5062219738362173824 40.094530 -34.384791 1 0   61.35  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219738362180608 40.089945 -34.383626 1 0   50.25  1.22 -99.00 -9.00 1.000 1.000 1.000 0.002 0.001 0.003
5062219772721920512 40.071199 -34.382313 2 0   37.48  1.89 -99.00 -9.00 0.999 0.999 0.999 0.001 0.000 0.003
5062219772721953152 40.069159 -34.379354 1 0   49.05  1.49 -99.00 -9.00 1.000 1.000 1.000 0.005 0.003 0.008
5062219777024451456 40.070656 -34.384711 1 0   50.75  2.17 -99.00 -9.00 1.000 1.000 1.000 0.006 0.003 0.009
5062219807081737600 40.082184 -34.368704 1 0   61.95  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219811382891776 40.086554 -34.375481 1 0   90.85  9.21 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062219841441471232 40.103676 -34.369487 1 0   48.75  8.27 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062219875801276544 40.113732 -34.358774 2 0   46.93  1.02 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219880102364416 40.106662 -34.362073 1 0   40.95  3.93 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062219948821655680 40.098172 -34.361056 3 0   45.38  1.44 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.001
5062219978880349312 40.058773 -34.382770 1 0   49.45  1.35 -99.00 -9.00 1.000 1.000 1.000 0.010 0.006 0.016
5062219978880387968 40.050271 -34.375938 2 0   46.44  1.08 -99.00 -9.00 1.000 1.000 1.000 0.008 0.005 0.013
5062219983174890752 40.059985 -34.382314 1 0   46.75  2.57 -99.00 -9.00 1.000 1.000 1.000 0.008 0.005 0.013
5062219983181420032 40.064708 -34.374689 1 0   53.85  0.68 -99.00 -9.00 1.000 1.000 1.000 0.004 0.002 0.006
5062220013240176000 40.069589 -34.366665 2 0   70.24  0.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220047599946240 40.038405 -34.360755 2 0   60.30  0.44 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.002
5062220047599952640 40.049036 -34.359573 2 0   32.87  1.32 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062220081959729536 40.049565 -34.352130 3 0   41.01  0.62 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.002
5062220116319455616 40.084152 -34.354916 1 0   21.25  7.45 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220116319455744 40.081493 -34.354971 1 0   51.55  1.63 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.002
5062220116319469824 40.085951 -34.352330 1 0   60.85  4.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062220116319489408 40.079019 -34.348138 1 0   53.65  1.76 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.001
5062220185038987648 40.073898 -34.343528 1 0   57.65  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062220185039008768 40.075327 -34.339091 1 0   65.75  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220253758436992 40.118790 -34.350297 1 0   45.85  2.71 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220253758445184 40.122512 -34.349146 2 0   42.82  2.33 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220288124277376 40.135243 -34.334772 1 1   71.53  1.53  -0.36  0.73 1.000 1.000 1.000 0.000 0.000 0.000
5062220322477924224 40.108154 -34.348347 1 0   67.25  2.57 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220322477926272 40.115910 -34.347183 1 1   46.72  1.59  -0.39  0.96 1.000 1.000 1.000 0.000 0.000 0.001
5062220322477948928 40.112026 -34.345390 1 1   32.83  0.88  -1.14  0.22 1.000 1.000 1.000 0.000 0.000 0.000
5062220322477968896 40.110744 -34.338427 1 0   84.55  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220322477989888 40.115027 -34.334987 1 0   60.15  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220326778772480 40.110197 -34.331690 2 0   48.29  1.23 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.001
5062220326778773504 40.112832 -34.343587 1 0   61.45  3.79 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220326778773888 40.103506 -34.339155 1 0   38.55  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220326778774784 40.105570 -34.344783 2 1   43.63  0.66  -0.70  0.09 1.000 1.000 1.000 0.003 0.001 0.005
5062220356837755520 40.131263 -34.329252 1 1   30.22  2.66   0.33  0.64 1.000 1.000 1.000 0.000 0.000 0.000
5062220391197497472 40.144300 -34.330094 1 0   48.25  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220494276816256 40.153622 -34.307969 1 0   38.15  1.63 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220532937205120 40.099891 -34.339881 1 1   59.93  1.73  -0.96  0.45 1.000 1.000 1.000 0.000 0.000 0.000
5062220597355964672 40.084447 -34.319908 1 0   55.15 11.79 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220597355978112 40.096726 -34.319362 1 0   59.15  2.30 -99.00 -9.00 1.000 0.999 1.000 0.000 0.000 0.000
5062220597355998848 40.086846 -34.314195 2 0   80.89  2.00 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220636016417280 40.097615 -34.311523 1 0   39.05  3.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220666075519488 40.130064 -34.304890 1 0   63.85  4.20 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220700435290368 40.136071 -34.297587 1 0   46.25  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220773455365632 40.125625 -34.287589 1 0   51.45  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220803514272512 40.034294 -34.344091 1 0   69.05  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220837873986176 40.045216 -34.350922 1 0   40.15  0.54 -99.00 -9.00 1.000 1.000 1.000 0.001 0.000 0.002
5062220837874034688 40.051402 -34.340677 1 0   32.65  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220837874051328 40.040562 -34.335845 1 0   69.15  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062220842174856832 40.044444 -34.334253 1 0   51.15  3.25 -99.00 -9.00 1.000 1.000 1.000 0.001 0.001 0.001
